683	0.000126784	-0.000559531	-0.00105926	-0.00135293	-0.00139746	-0.00165471
684	0.000125957	-0.000560469	-0.00105959	-0.00135253	-0.00139681	-0.0016538
685	0.000125082	-0.000561448	-0.00106007	-0.00135226	-0.0013961	-0.00165253
686	0.000124589	-0.000562229	-0.00106053	-0.00135201	-0.00139517	-0.0016507
687	0.000123583	-0.000563497	-0.00106167	-0.0013528	-0.00139523	-0.0016497
688	0.000121311	-0.000565789	-0.00106388	-0.00135494	-0.00139675	-0.00165027
689	0.000119916	-0.000567148	-0.00106509	-0.00135599	-0.00139738	-0.00165037
690	0.000119253	-0.000567863	-0.00106558	-0.00135611	-0.00139712	-0.00164981
691	0.000118668	-0.000568503	-0.00106588	-0.00135592	-0.00139645	-0.00164874
692	0.000118966	-0.000568196	-0.00106502	-0.00135433	-0.00139443	-0.0016463
693	0.00011905	-0.0005681	-0.00106421	-0.00135261	-0.00139241	-0.00164399
694	0.000117768	-0.00056947	-0.00106491	-0.00135242	-0.00139193	-0.00164313
695	0.000116212	-0.000571082	-0.00106603	-0.00135289	-0.00139193	-0.00164238
696	0.000115166	-0.000572073	-0.00106672	-0.00135329	-0.00139172	-0.00164107
697	0.000113941	-0.000573206	-0.00106768	-0.00135412	-0.00139198	-0.0016404
698	0.00011307	-0.000573917	-0.00106829	-0.00135462	-0.00139211	-0.00164011
699	0.000112999	-0.000573817	-0.00106812	-0.00135429	-0.00139138	-0.00163904
700	0.000112319	-0.000574438	-0.00106858	-0.00135439	-0.00139095	-0.00163807
701	0.000111307	-0.000575544	-0.00106935	-0.00135461	-0.00139074	-0.00163736
702	0.000111109	-0.00057588	-0.00106916	-0.00135375	-0.00138973	-0.00163617
703	0.000111013	-0.000575941	-0.00106851	-0.0013524	-0.00138834	-0.0016347
704	0.000109266	-0.00057756	-0.00106944	-0.0013526	-0.00138821	-0.00163409
705	0.000107527	-0.000579133	-0.00107049	-0.00135303	-0.00138802	-0.00163292
706	0.000107321	-0.000579074	-0.00107011	-0.00135228	-0.00138663	-0.00163048
707	0.000106745	-0.000579353	-0.00107031	-0.0013523	-0.00138607	-0.00162911
708	0.000106184	-0.000579557	-0.00107049	-0.00135246	-0.00138579	-0.00162829
709	0.000105993	-0.000579333	-0.00107007	-0.00135194	-0.00138507	-0.00162729
710	0.000105537	-0.000579399	-0.00106962	-0.00135114	-0.00138425	-0.00162636
711	0.000104845	-0.000579946	-0.00106954	-0.00135052	-0.0013835	-0.00162535
712	0.000104212	-0.00058067	-0.00106977	-0.00135017	-0.0013828	-0.00162418
713	0.000103098	-0.000581818	-0.0010704	-0.00135031	-0.00138254	-0.00162336
714	0.000101752	-0.000583073	-0.00107107	-0.00135032	-0.00138219	-0.00162244
715	0.000101427	-0.000583255	-0.00107079	-0.00134923	-0.00138066	-0.0016203
716	0.000101068	-0.000583389	-0.00107072	-0.00134858	-0.00137941	-0.00161832
717	0.000100547	-0.000583571	-0.00107078	-0.0013483	-0.00137858	-0.00161675
718	0.000100322	-0.000583349	-0.00107027	-0.00134754	-0.00137752	-0.00161516
719	0.000100235	-0.000582986	-0.00106946	-0.00134644	-0.00137639	-0.00161381
720	9.97547e-05	-0.000583081	-0.00106906	-0.00134578	-0.00137579	-0.00161317
721	9.99483e-05	-0.000582516	-0.00106798	-0.00134452	-0.0013746	-0.00161192
722	0.000100125	-0.000582002	-0.00106694	-0.00134327	-0.00137328	-0.00161036
723	9.84531e-05	-0.000583385	-0.00106785	-0.00134389	-0.00137362	-0.00161019
724	9.78169e-05	-0.00058382	-0.00106798	-0.00134357	-0.00137285	-0.00160883
725	9.78407e-05	-0.000583586	-0.00106749	-0.00134253	-0.00137136	-0.00160689
726	9.70475e-05	-0.000583989	-0.00106744	-0.00134194	-0.00137048	-0.00160563
727	9.70527e-05	-0.000583489	-0.0010664	-0.00134035	-0.00136852	-0.00160305
728	9.74116e-05	-0.000582516	-0.00106486	-0.00133828	-0.00136605	-0.00159985
729	9.72346e-05	-0.000581908	-0.0010636	-0.0013366	-0.00136421	-0.00159753
730	9.66321e-05	-0.000581794	-0.00106281	-0.0013355	-0.00136319	-0.00159649
731	9.67082e-05	-0.000581241	-0.00106168	-0.00133415	-0.00136202	-0.00159544
732	9.63595e-05	-0.000581333	-0.00106145	-0.00133372	-0.0013615	-0.00159467
733	9.52177e-05	-0.000582317	-0.00106235	-0.00133436	-0.00136171	-0.00159422
734	9.50275e-05	-0.000582274	-0.00106231	-0.00133403	-0.00136081	-0.00159254
735	9.45159e-05	-0.000582434	-0.00106235	-0.00133375	-0.00136002	-0.00159115
736	9.38766e-05	-0.000582627	-0.00106222	-0.00133327	-0.00135919	-0.0015899
737	9.36014e-05	-0.00058231	-0.00106132	-0.00133195	-0.00135763	-0.00158791
738	9.24954e-05	-0.000582699	-0.00106096	-0.00133115	-0.00135666	-0.00158645
739	9.17511e-05	-0.000582636	-0.00106012	-0.00132996	-0.00135544	-0.0015848
740	9.19322e-05	-0.000581659	-0.0010584	-0.00132786	-0.00135337	-0.0015824
741	9.19114e-05	-0.000581056	-0.00105714	-0.00132613	-0.00135152	-0.0015801
742	9.09815e-05	-0.000581499	-0.00105701	-0.00132544	-0.00135055	-0.00157858
743	9.07431e-05	-0.000581304	-0.00105637	-0.00132422	-0.00134902	-0.00157662
744	9.12638e-05	-0.000580321	-0.00105503	-0.00132239	-0.00134693	-0.00157426
745	9.07508e-05	-0.000580379	-0.00105476	-0.00132172	-0.00134605	-0.00157327
746	9.07626e-05	-0.000579947	-0.00105396	-0.00132055	-0.0013447	-0.00157192
747	9.12883e-05	-0.000578953	-0.0010525	-0.0013188	-0.00134278	-0.0015699
748	9.10057e-05	-0.000578673	-0.00105165	-0.0013177	-0.00134159	-0.0015684
749	9.08715e-05	-0.000578183	-0.00105045	-0.00131624	-0.00134009	-0.00156645
750	9.06284e-05	-0.000577907	-0.00104956	-0.00131509	-0.00133889	-0.00156479
751	8.97856e-05	-0.000578327	-0.00104958	-0.00131485	-0.00133856	-0.00156401
752	8.88482e-05	-0.000578895	-0.00104992	-0.00131498	-0.00133844	-0.0015633
753	8.85822e-05	-0.000578859	-0.00104974	-0.00131445	-0.00133745	-0.00156151
754	8.86794e-05	-0.000578307	-0.00104889	-0.00131305	-0.00133564	-0.00155892
755	8.81164e-05	-0.000578168	-0.00104828	-0.00131204	-0.00133447	-0.00155731
756	8.82353e-05	-0.000577258	-0.00104681	-0.00131036	-0.00133287	-0.00155574
757	8.86087e-05	-0.000576268	-0.00104522	-0.00130849	-0.00133107	-0.00155413
758	8.77064e-05	-0.00057682	-0.00104524	-0.00130801	-0.00133047	-0.00155356
759	8.67843e-05	-0.0005774	-0.00104534	-0.00130758	-0.0013298	-0.00155264
760	8.61797e-05	-0.000577634	-0.00104515	-0.00130688	-0.00132887	-0.00155136
761	8.5633e-05	-0.000577914	-0.00104508	-0.00130633	-0.0013282	-0.00155049
762	8.58864e-05	-0.000577416	-0.00104431	-0.00130523	-0.00132705	-0.00154922
763	8.62294e-05	-0.000576746	-0.00104332	-0.00130399	-0.00132576	-0.00154771
764	8.5556e-05	-0.000576913	-0.00104292	-0.00130333	-0.00132505	-0.00154651
765	8.49917e-05	-0.000576847	-0.00104213	-0.00130225	-0.00132379	-0.00154451
766	8.49716e-05	-0.000576194	-0.0010408	-0.00130071	-0.001322	-0.00154198
767	8.43769e-05	-0.000576116	-0.00104015	-0.00129983	-0.0013209	-0.00154036
768	8.46771e-05	-0.000575155	-0.00103868	-0.00129803	-0.00131898	-0.00153825
769	8.57231e-05	-0.000573378	-0.00103649	-0.00129563	-0.00131655	-0.00153581
770	8.55511e-05	-0.000572844	-0.00103564	-0.00129465	-0.00131558	-0.00153484
771	8.58442e-05	-0.000572037	-0.00103464	-0.00129352	-0.00131444	-0.00153368
772	8.58983e-05	-0.00057155	-0.00103404	-0.00129281	-0.00131374	-0.001533
773	8.49337e-05	-0.000572064	-0.00103435	-0.00129296	-0.00131394	-0.00153318
774	8.45631e-05	-0.000572126	-0.00103421	-0.00129258	-0.0013135	-0.00153252
775	8.4077e-05	-0.000572412	-0.00103432	-0.00129243	-0.00131318	-0.00153176
776	8.35731e-05	-0.000572709	-0.00103429	-0.00129211	-0.00131264	-0.00153065
777	8.33635e-05	-0.000572705	-0.00103384	-0.00129133	-0.00131168	-0.00152915
778	8.30922e-05	-0.000572757	-0.00103345	-0.00129061	-0.00131077	-0.00152774
779	8.31533e-05	-0.00057238	-0.00103258	-0.00128932	-0.00130933	-0.00152587
780	8.30046e-05	-0.000572116	-0.00103188	-0.00128821	-0.00130798	-0.00152408
781	8.29564e-05	-0.000571722	-0.00103124	-0.00128724	-0.00130658	-0.00152222
782	8.30647e-05	-0.00057112	-0.00103039	-0.00128607	-0.00130502	-0.00152038
783	8.27092e-05	-0.000570945	-0.00102988	-0.0012853	-0.00130408	-0.00151937
784	8.29575e-05	-0.000570129	-0.00102857	-0.00128372	-0.00130263	-0.00151803
785	8.2769e-05	-0.000569678	-0.00102754	-0.00128249	-0.00130167	-0.00151727
786	8.14868e-05	-0.000570215	-0.00102759	-0.00128253	-0.00130198	-0.00151768
787	8.10938e-05	-0.000569782	-0.00102683	-0.0012819	-0.00130155	-0.00151716
788	8.13701e-05	-0.000568745	-0.0010255	-0.00128067	-0.00130044	-0.00151585
789	8.14091e-05	-0.000568111	-0.00102445	-0.0012796	-0.0012995	-0.00151469
790	8.18403e-05	-0.000567282	-0.00102322	-0.00127811	-0.00129806	-0.00151299
791	8.23518e-05	-0.000566527	-0.00102211	-0.00127646	-0.00129633	-0.00151097
792	8.16604e-05	-0.000566998	-0.00102218	-0.00127595	-0.00129567	-0.00151004
793	8.17364e-05	-0.000566693	-0.00102152	-0.00127479	-0.00129418	-0.00150814
794	8.22339e-05	-0.000565929	-0.00102036	-0.00127324	-0.00129235	-0.00150594
795	8.16855e-05	-0.000566173	-0.0010202	-0.00127278	-0.00129176	-0.0015051
796	8.1695e-05	-0.000565841	-0.0010196	-0.00127204	-0.00129095	-0.00150411
797	8.15312e-05	-0.000565642	-0.00101924	-0.00127175	-0.00129064	-0.00150376
798	8.04268e-05	-0.000566396	-0.00101986	-0.00127249	-0.00129129	-0.0015043
799	7.94342e-05	-0.000567083	-0.00102038	-0.001273	-0.0012916	-0.00150435
800	8.00307e-05	-0.000566028	-0.00101906	-0.00127157	-0.00128995	-0.00150237
801	8.30942e-05	-0.000561863	-0.00101446	-0.00126678	-0.00128513	-0.00149731
802	8.79094e-05	-0.000555687	-0.0010078	-0.00125996	-0.00127851	-0.00149058
803	9.3077e-05	-0.000549414	-0.00100114	-0.00125321	-0.00127202	-0.00148404
804	0.000102567	-0.000538965	-0.000990239	-0.00124218	-0.00126122	-0.00147315
805	0.000195303	-0.000445494	-0.000896243	-0.00114791	-0.00116705	-0.00137874
806	0.000292187	-0.000348538	-0.00079895	-0.00105034	-0.00106935	-0.00128076
807	0.000309161	-0.000331784	-0.000781925	-0.00103304	-0.00105191	-0.00126311
808	0.000318115	-0.00032274	-0.000772473	-0.00102324	-0.00104194	-0.00125278
809	0.000273342	-0.000367366	-0.00081666	-0.00106702	-0.00108554	-0.00129603
810	0.000256384	-0.000384227	-0.000833104	-0.00108313	-0.00110148	-0.0013117
811	0.000156253	-0.000484807	-0.000933698	-0.00118356	-0.00120159	-0.0014115
812	6.86129e-05	-0.000574243	-0.0010241	-0.00127438	-0.00129227	-0.00150243
813	5.14362e-05	-0.000507738	-0.000913349	-0.00114902	-0.00117129	-0.00137081
814	0.000265595	2.17176e-05	-0.000217299	-0.000405371	-0.000455783	-0.000624082
815	6.24134e-05	0.000424323	0.00048321	0.000337437	0.000197951	6.20184e-05
816	-0.000270782	0.000939866	0.00132313	0.00108292	0.000698705	0.000493362
817	0.000798126	0.00293545	0.00350394	0.00293127	0.00207573	0.00157932
818	0.00179554	0.00534291	0.00603298	0.00474857	0.00304284	0.00190201
819	0.00254639	0.00828928	0.00896702	0.00654974	0.00374457	0.00176358
820	0.00375816	0.0117341	0.0121681	0.00893128	0.00584229	0.00369363
821	0.00416121	0.0141861	0.0146508	0.0114879	0.00925091	0.00793397
822	0.0035317	0.0161631	0.01804	0.0157501	0.0144166	0.0141211
823	0.00194628	0.0182091	0.0233089	0.0222247	0.0205543	0.0202606
824	2.81792e-05	0.0206154	0.0302529	0.0312291	0.02858	0.0277091
825	-0.00129692	0.0226131	0.0371596	0.0431642	0.0407193	0.0396146
826	-0.00326895	0.0212365	0.0390005	0.0513991	0.0500325	0.0497036
827	-0.00802605	0.0142428	0.0335491	0.0460366	0.0454846	0.051092
828	-0.0153568	0.00341901	0.023301	0.0272814	0.0292037	0.0440862
829	-0.020978	-0.00741006	0.0075677	0.00735241	0.0151431	0.0359843
830	-0.0238345	-0.0185083	-0.0103826	-0.00657675	0.00821626	0.03292
831	-0.0248647	-0.0308145	-0.0281466	-0.0178617	0.00252577	0.0298983
832	-0.0237498	-0.0382501	-0.0400899	-0.0259006	-0.00425923	0.0223528
833	-0.0222843	-0.0373996	-0.0402102	-0.0276138	-0.00910507	0.0126432
834	-0.0208486	-0.0321884	-0.0343234	-0.0245678	-0.0102459	0.00508825
835	-0.0183284	-0.0263134	-0.0275099	-0.0201483	-0.0095076	0.00100256
836	-0.0147057	-0.0207592	-0.0212978	-0.0157318	-0.00801195	-0.00109632
837	-0.00974754	-0.0138125	-0.014027	-0.0103998	-0.00579047	-0.00255614
838	-0.00418789	-0.00671814	-0.00714584	-0.00575758	-0.00423244	-0.00405736
839	-0.000740104	-0.00238604	-0.0029736	-0.00280273	-0.00277172	-0.00359065
840	0.000663119	-0.000306905	-0.000694513	-0.000751421	-0.001031	-0.00177905
841	0.00129004	0.000667624	0.00036692	0.00019882	-0.000213266	-0.000935507
842	0.00143059	0.000926974	0.000618269	0.000378697	-8.61142e-05	-0.000822085
843	0.00141169	0.000945837	0.000610292	0.000332725	-0.000139125	-0.000870639
844	0.00135637	0.000883813	0.00051824	0.000222611	-0.000235475	-0.000953136
845	0.00128981	0.00078124	0.000381543	7.63729e-05	-0.000360192	-0.00106704
846	0.00123262	0.000682478	0.000245743	-6.98381e-05	-0.000486945	-0.00119023
847	0.00118752	0.00059585	0.000119751	-0.000210723	-0.000613644	-0.00132138
848	0.00115417	0.000522522	5.55127e-06	-0.000345386	-0.000740233	-0.00145924
849	0.00113149	0.000462174	-9.64136e-05	-0.00047297	-0.000865893	-0.00160217
850	0.00111601	0.000411616	-0.000188555	-0.000595053	-0.000992509	-0.00175274
851	0.00110158	0.000365307	-0.000275211	-0.000714764	-0.00112331	-0.00191495
852	0.00108672	0.000322429	-0.000355936	-0.000829793	-0.0012548	-0.00208397
853	0.00107424	0.000285761	-0.000427232	-0.000934756	-0.00137935	-0.002249
854	0.00106592	0.000256403	-0.000487951	-0.00102734	-0.00149277	-0.00240318
855	0.00106138	0.000233179	-0.000539538	-0.00110856	-0.0015951	-0.00254528
856	0.00105957	0.000214496	-0.000583936	-0.00118034	-0.00168784	-0.00267638
857	0.00105992	0.000199369	-0.000622485	-0.00124419	-0.00177234	-0.00279776
858	0.00106265	0.000187754	-0.00065556	-0.00130071	-0.00184917	-0.00291006
859	0.00106766	0.000179323	-0.000683792	-0.00135078	-0.00191925	-0.00301441
860	0.00107423	0.000173231	-0.000708285	-0.00139577	-0.00198402	-0.00311247
861	0.00108232	0.000169327	-0.000729407	-0.00143627	-0.00204417	-0.00320513
862	0.0010919	0.000167512	-0.000747433	-0.00147277	-0.00210027	-0.00329313
863	0.00110287	0.000167652	-0.000762635	-0.0015057	-0.0021528	-0.00337714
864	0.00111566	0.000170165	-0.000774705	-0.00153489	-0.00220165	-0.00345715
865	0.00113002	0.000174771	-0.000784001	-0.00156079	-0.00224733	-0.00353375
866	0.00114521	0.000180764	-0.000791277	-0.00158426	-0.00229068	-0.00360786
867	0.00116151	0.000188428	-0.00079629	-0.00160509	-0.00233154	-0.00367933
868	0.00117908	0.000197958	-0.000798859	-0.00162313	-0.00236976	-0.00374803
869	0.0011974	0.000208868	-0.00079946	-0.00163888	-0.00240579	-0.0038144
870	0.00121646	0.000221187	-0.000798052	-0.00165228	-0.00243957	-0.00387836
871	0.00123588	0.000234559	-0.000794973	-0.00166365	-0.00247141	-0.00394015
872	0.00125549	0.000248851	-0.000790328	-0.00167309	-0.00250135	-0.0039998
873	0.00127539	0.000264185	-0.00078397	-0.00168041	-0.00252917	-0.00405703
874	0.00129516	0.000280197	-0.000776229	-0.00168591	-0.00255513	-0.00411204
875	0.00131468	0.0002968	-0.000767152	-0.00168961	-0.00257921	-0.00416473
876	0.00133406	0.000314119	-0.00075659	-0.00169131	-0.00260118	-0.00421481
877	0.00135295	0.000331844	-0.000744813	-0.00169125	-0.00262122	-0.00426241
878	0.00137115	0.000349762	-0.000732001	-0.00168958	-0.00263944	-0.00430756
879	0.00138913	0.000368394	-0.000717622	-0.0016857	-0.00265521	-0.00434959
880	0.00140665	0.00038749	-0.000701901	-0.00167983	-0.00266869	-0.00438859
881	0.00142329	0.000406647	-0.000685221	-0.00167232	-0.0026802	-0.00442484
882	0.00143984	0.000426691	-0.000666732	-0.00166229	-0.00268883	-0.00445736
883	0.00145623	0.000447557	-0.000646462	-0.00164973	-0.00269453	-0.00448608
884	0.0014722	0.000468986	-0.000624663	-0.00163486	-0.00269752	-0.00451116
885	0.00148767	0.000490916	-0.000601397	-0.00161776	-0.00269781	-0.00453259
886	0.00150266	0.000513377	-0.000576602	-0.00159833	-0.00269532	-0.00455029
887	0.0015177	0.000536914	-0.000549699	-0.00157599	-0.00268945	-0.00456364
888	0.00153188	0.000560657	-0.000521556	-0.00155158	-0.00268105	-0.00457343
889	0.00154565	0.000585024	-0.000491777	-0.00152472	-0.00266966	-0.00457919
890	0.00155941	0.000610381	-0.000460022	-0.00149499	-0.00265482	-0.00458043
891	0.00157221	0.000635782	-0.000427239	-0.00146334	-0.00263748	-0.00457804
892	0.0015846	0.000661843	-0.000392813	-0.00142921	-0.00261706	-0.00457149
893	0.00159649	0.000688472	-0.000356802	-0.00139262	-0.00259359	-0.00456076
894	0.00160794	0.000715694	-0.000319159	-0.00135347	-0.00256691	-0.00454568
895	0.00161889	0.000743474	-0.000279889	-0.00131173	-0.00253702	-0.00452624
896	0.00162939	0.000771896	-0.000238898	-0.00126735	-0.00250392	-0.00450243
897	0.00163919	0.000800721	-0.000196435	-0.00122062	-0.00246793	-0.00447463
898	0.00164823	0.000829897	-0.000152539	-0.00117161	-0.00242911	-0.00444293
899	0.00165692	0.000859926	-0.000106596	-0.00111964	-0.00238675	-0.00440659
900	0.00166475	0.00089019	-5.91712e-05	-0.001065	-0.00234104	-0.00436569
901	0.00167088	0.000919671	-1.14221e-05	-0.00100879	-0.00229292	-0.00432104
902	0.00167675	0.000949808	3.79691e-05	-0.000949999	-0.00224152	-0.00427185
903	0.0016832	0.00098122	8.94116e-05	-0.000888368	-0.00218655	-0.00421774
904	0.00168819	0.00101175	0.000140755	-0.000825986	-0.00213007	-0.00416076
905	0.00169261	0.00104263	0.000193551	-0.000761401	-0.00207107	-0.00410036
906	0.00169724	0.00107478	0.000248894	-0.000693525	-0.00200867	-0.00403595
907	0.00170191	0.00110785	0.000306217	-0.000623001	-0.00194334	-0.00396786
908	0.00170565	0.0011406	0.000364014	-0.000551187	-0.00187617	-0.00389698
909	0.00170876	0.00117344	0.000422815	-0.000477404	-0.00180644	-0.00382255
910	0.00171023	0.00120548	0.000481824	-0.000402664	-0.00173524	-0.00374566
911	0.00171037	0.00123679	0.000540947	-0.000327032	-0.00166264	-0.00366643
912	0.001711	0.00126957	0.000602446	-0.000248353	-0.00158677	-0.00358333
913	0.00171044	0.00130219	0.000664722	-0.000168318	-0.00150946	-0.00349838
914	0.0017078	0.00133351	0.000726469	-8.81378e-05	-0.00143158	-0.00341205
915	0.00170378	0.00136406	0.000788233	-7.04272e-06	-0.00135205	-0.00332291
916	0.0016988	0.00139419	0.000850407	7.55812e-05	-0.00127028	-0.00323044
917	0.00169263	0.00142393	0.000913058	0.000159643	-0.00118653	-0.00313506
918	0.00168468	0.00145285	0.000975819	0.000244638	-0.00110132	-0.0030371
919	0.00167633	0.00148264	0.00104064	0.000332438	-0.00101296	-0.00293512
920	0.00166774	0.0015136	0.00110787	0.000423378	-0.000921227	-0.00282909
921	0.00165728	0.001544	0.00117573	0.000515906	-0.00082736	-0.00271975
922	0.0016461	0.00157524	0.00124592	0.000611836	-0.000729678	-0.00260553
923	0.0016343	0.00160753	0.0013187	0.00071147	-0.000627895	-0.00248624
924	0.00162144	0.0016406	0.00139379	0.000814617	-0.000522016	-0.00236169
925	0.00160758	0.00167459	0.00147155	0.000921854	-0.000411367	-0.00223106
926	0.00159281	0.0017095	0.00155207	0.00103347	-0.000295499	-0.00209362
927	0.00157705	0.00174533	0.00163558	0.00114988	-0.000174052	-0.00194908
928	0.00155962	0.00178167	0.00172185	0.00127096	-4.7172e-05	-0.00179756
929	0.00154022	0.00181808	0.00181032	0.00139605	8.46006e-05	-0.00163927
930	0.00151967	0.0018553	0.00190172	0.00152592	0.000222058	-0.00147328
931	0.00149871	0.00189428	0.00199721	0.00166193	0.000366511	-0.00129834
932	0.0014761	0.0019338	0.00209553	0.00180278	0.000516774	-0.00111554
933	0.00145146	0.00197347	0.00219623	0.00194785	0.000672232	-0.000925498
934	0.00142612	0.00201474	0.00230078	0.00209872	0.000834473	-0.000726464
935	0.00140001	0.00205754	0.00240905	0.00225523	0.00100346	-0.000518382
936	0.00137231	0.00210086	0.00251986	0.00241615	0.00117811	-0.00030224
937	0.00134335	0.0021452	0.00263377	0.00258209	0.00135878	-7.79491e-05
938	0.00131335	0.00219108	0.00275154	0.00275379	0.0015459	0.000154457
939	0.00128283	0.00223904	0.00287359	0.00293165	0.00174011	0.000395942
940	0.00125167	0.00228875	0.0029993	0.00311491	0.00194081	0.000646126
941	0.00122015	0.00234064	0.00312901	0.00330388	0.00214826	0.000905142
942	0.00118763	0.00239415	0.00326208	0.00349781	0.00236185	0.0011726
943	0.0011547	0.0024493	0.00339835	0.00369652	0.00258147	0.00144851
944	0.00112207	0.00250675	0.00353843	0.00390045	0.00280721	0.00173256
945	0.00109002	0.00256755	0.00368368	0.00411024	0.00303918	0.00202449
946	0.00105957	0.00263268	0.00383529	0.00432736	0.00327904	0.00232584
947	0.00102924	0.00270037	0.00399135	0.00455027	0.00352554	0.00263546
948	0.000999108	0.00277066	0.00415194	0.00477918	0.00377886	0.00295377
949	0.000970235	0.00284443	0.0043181	0.00501549	0.00404021	0.00328162
950	0.00094183	0.00292073	0.00448877	0.0052579	0.00430781	0.00361656
951	0.000913373	0.00299891	0.00466307	0.00550549	0.00458101	0.00395814
952	0.000884497	0.00307879	0.00484069	0.00575797	0.00485992	0.00430699
953	0.000854287	0.00315971	0.00502132	0.00601493	0.00514381	0.0046624
954	0.000824581	0.00324345	0.00520676	0.00627804	0.00543425	0.00502578
955	0.000794485	0.00332918	0.00539587	0.00654574	0.00572959	0.00539551
956	0.00076447	0.00341777	0.00558944	0.0068182	0.00602973	0.0057712
957	0.000735224	0.00350979	0.00578752	0.00709493	0.00633415	0.00615229
958	0.000706684	0.00360512	0.00598941	0.00737464	0.00664165	0.00653766
959	0.000679214	0.0037042	0.0061952	0.00765673	0.00695134	0.00692583
960	0.0006535	0.00380766	0.00640502	0.00794091	0.00726276	0.00731599
961	0.000630777	0.00391652	0.00661938	0.00822732	0.007576	0.00770799
962	0.000608902	0.00402841	0.00683545	0.00851291	0.00788802	0.00809854
963	0.000588723	0.00414409	0.00705366	0.008798	0.00819909	0.00848772
964	0.000572141	0.00426511	0.00727527	0.0090837	0.0085103	0.00887623
965	0.000557787	0.00438975	0.00749839	0.00936824	0.00881979	0.00926199
966	0.000545127	0.00451704	0.00772192	0.00965075	0.00912683	0.00964422
967	0.00053516	0.00464742	0.00794623	0.00993199	0.0094323	0.0100239
968	0.000527458	0.00478013	0.00817076	0.0102117	0.00973577	0.0104003
969	0.000522297	0.00491511	0.00839559	0.0104899	0.0100373	0.0107734
970	0.000519238	0.00505144	0.00861997	0.0107663	0.0103364	0.0111431
971	0.000518264	0.00518859	0.00884348	0.0110408	0.0106334	0.0115094
972	0.000519152	0.00532593	0.00906553	0.011313	0.0109277	0.011872
973	0.000521888	0.00546324	0.00928618	0.011583	0.0112192	0.0122304
974	0.000526459	0.00560015	0.0095052	0.0118505	0.0115076	0.0125843
975	0.000531103	0.00573472	0.00972078	0.0121141	0.0117916	0.0129322
976	0.000537275	0.00586867	0.00993487	0.0123755	0.0120727	0.0132758
977	0.000545691	0.00600277	0.0101482	0.0126351	0.012351	0.0136153
978	0.00055462	0.00613508	0.0103585	0.0128906	0.0126244	0.0139483
979	0.000564054	0.00626576	0.0105659	0.0131413	0.012892	0.0142739
980	0.000573608	0.00639462	0.0107699	0.0133861	0.0131522	0.0145904
981	0.000584893	0.00652347	0.0109718	0.0136254	0.0134054	0.0148976
982	0.000598176	0.00665297	0.0111718	0.0138579	0.0136495	0.0151933
983	0.000612619	0.00678239	0.0113683	0.0140807	0.0138814	0.0154737
984	0.000629548	0.00691287	0.0115613	0.0142921	0.0140987	0.0157362
985	0.000649887	0.00704523	0.0117504	0.0144899	0.0142987	0.0159773
986	0.000674631	0.00718023	0.0119351	0.0146718	0.0144786	0.0161932
987	0.00070521	0.00731891	0.0121146	0.0148346	0.0146346	0.0163791
988	0.000743701	0.00746276	0.0122881	0.0149759	0.0147638	0.0165312
989	0.00078927	0.00760983	0.0124518	0.0150901	0.0148609	0.0166436
990	0.000842361	0.00775923	0.0126027	0.0151731	0.0149217	0.0167112
991	0.000904634	0.0079111	0.0127389	0.0152227	0.0149441	0.0167313
992	0.000977687	0.00806533	0.0128587	0.0152369	0.0149268	0.0167021
993	0.00106201	0.00822028	0.0129589	0.015213	0.0148678	0.0166216
994	0.00115572	0.00837178	0.013034	0.0151473	0.0147643	0.0164873
995	0.00125716	0.0085154	0.0130791	0.0150369	0.0146146	0.0162982
996	0.00136605	0.00864823	0.0130915	0.014882	0.0144199	0.0160557
997	0.00148162	0.00876732	0.0130692	0.0146836	0.0141821	0.0157625
998	0.00160015	0.00886678	0.0130078	0.0144406	0.0139013	0.0154196
999	0.0017192	0.00894238	0.0129048	0.0141538	0.013579	0.0150297
1000	0.0018391	0.00899292	0.0127613	0.0138273	0.0132201	0.0145986
1001	0.00195717	0.00901475	0.0125767	0.0134635	0.0128278	0.014131
1002	0.00207118	0.00900524	0.0123513	0.0130658	0.0124064	0.0136323
1003	0.00217875	0.00896245	0.0120867	0.0126387	0.0119605	0.0131083
1004	0.00227698	0.00888473	0.0117848	0.0121857	0.0114933	0.0125626
1005	0.00236467	0.00877238	0.0114482	0.01171	0.0110081	0.0119992
1006	0.00244052	0.00862602	0.01108	0.0112152	0.0105088	0.0114231
1007	0.00250343	0.00844734	0.0106844	0.0107061	0.00999981	0.0108397
1008	0.0025517	0.00823726	0.0102642	0.0101853	0.00948323	0.010251
1009	0.00258421	0.00799782	0.00982304	0.0096556	0.00896122	0.00965919
1010	0.00260247	0.00773344	0.00936607	0.00912194	0.00843863	0.00906932
1011	0.00260788	0.00744853	0.00889833	0.00858839	0.00791952	0.00848599
1012	0.00259933	0.00714522	0.00842291	0.00805761	0.00740579	0.00791079
1013	0.00257634	0.00682541	0.00794198	0.00753147	0.00689926	0.00734601
1014	0.00253948	0.006492	0.00745849	0.00701214	0.00640198	0.00679414
1015	0.00248837	0.00614697	0.00697409	0.00650023	0.00591412	0.00625516
1016	0.00242564	0.00579498	0.00649306	0.0059988	0.00543834	0.00573184
1017	0.0023536	0.00543998	0.00601905	0.00551054	0.00497677	0.00522572
1018	0.00227277	0.00508394	0.00555361	0.00503604	0.00452952	0.00473665
