682	-5.27194e-05	-0.0008095	-0.00129161	-0.00154646	-0.00156529	-0.00177597
683	-5.35165e-05	-0.000812121	-0.00129482	-0.00154951	-0.00156803	-0.00177877
684	-5.4197e-05	-0.000814568	-0.00129781	-0.00155233	-0.00157053	-0.00178131
685	-5.50432e-05	-0.000817034	-0.00130076	-0.00155509	-0.00157296	-0.00178375
686	-5.59983e-05	-0.000819526	-0.00130376	-0.00155787	-0.00157539	-0.00178616
687	-5.68111e-05	-0.000821835	-0.00130659	-0.00156052	-0.00157772	-0.00178845
688	-5.75101e-05	-0.000823959	-0.00130917	-0.00156297	-0.00157986	-0.00179054
689	-5.80822e-05	-0.000825966	-0.0013116	-0.00156525	-0.00158186	-0.00179248
690	-5.87183e-05	-0.000827956	-0.00131393	-0.00156743	-0.00158378	-0.00179436
691	-5.95196e-05	-0.000829985	-0.00131626	-0.00156958	-0.00158566	-0.00179619
692	-6.02534e-05	-0.000831916	-0.00131856	-0.00157164	-0.00158744	-0.00179796
693	-6.09605e-05	-0.000833763	-0.00132079	-0.00157367	-0.00158922	-0.00179972
694	-6.165e-05	-0.000835533	-0.00132286	-0.00157561	-0.00159093	-0.00180136
695	-6.21488e-05	-0.000837119	-0.00132471	-0.0015773	-0.00159235	-0.00180269
696	-6.27862e-05	-0.000838845	-0.0013267	-0.0015791	-0.00159388	-0.00180408
697	-6.3473e-05	-0.000840585	-0.00132875	-0.00158096	-0.00159544	-0.00180552
698	-6.39469e-05	-0.000842054	-0.00133054	-0.00158249	-0.00159668	-0.0018067
699	-6.42817e-05	-0.000843271	-0.001332	-0.00158367	-0.00159762	-0.00180761
700	-6.45867e-05	-0.000844428	-0.00133335	-0.00158477	-0.0015985	-0.00180844
701	-6.49082e-05	-0.000845586	-0.00133465	-0.00158589	-0.00159942	-0.00180928
702	-6.54382e-05	-0.000846902	-0.00133607	-0.0015872	-0.00160055	-0.00181029
703	-6.61142e-05	-0.00084837	-0.00133768	-0.00158868	-0.00160183	-0.00181145
704	-6.65893e-05	-0.000849656	-0.0013392	-0.00159003	-0.00160294	-0.00181246
705	-6.7013e-05	-0.000850853	-0.00134067	-0.0015913	-0.00160396	-0.00181338
706	-6.73638e-05	-0.000851892	-0.00134191	-0.00159233	-0.00160476	-0.00181407
707	-6.75864e-05	-0.000852736	-0.00134285	-0.00159304	-0.00160528	-0.00181452
708	-6.79135e-05	-0.000853617	-0.00134373	-0.00159375	-0.00160587	-0.00181506
709	-6.83368e-05	-0.00085454	-0.00134465	-0.0015946	-0.00160663	-0.00181576
710	-6.87665e-05	-0.000855548	-0.00134575	-0.00159559	-0.00160748	-0.0018165
711	-6.91204e-05	-0.000856547	-0.00134693	-0.0015966	-0.00160828	-0.00181719
712	-6.95334e-05	-0.000857488	-0.00134799	-0.0015975	-0.00160899	-0.00181777
713	-6.99249e-05	-0.000858307	-0.00134889	-0.00159821	-0.0016095	-0.00181816
714	-7.02183e-05	-0.000859042	-0.00134968	-0.00159877	-0.00160986	-0.0018184
715	-7.04989e-05	-0.000859743	-0.00135034	-0.00159919	-0.00161012	-0.00181859
716	-7.06934e-05	-0.000860319	-0.00135088	-0.00159954	-0.00161037	-0.00181879
717	-7.07656e-05	-0.000860765	-0.00135138	-0.00159996	-0.00161072	-0.00181911
718	-7.09276e-05	-0.0008613	-0.00135201	-0.00160053	-0.00161122	-0.00181956
719	-7.13016e-05	-0.000862042	-0.00135281	-0.00160122	-0.00161178	-0.00182
720	-7.1708e-05	-0.000862699	-0.00135346	-0.00160171	-0.00161213	-0.00182022
721	-7.20061e-05	-0.000863145	-0.00135379	-0.00160186	-0.00161217	-0.00182016
722	-7.21245e-05	-0.00086343	-0.00135391	-0.00160178	-0.00161197	-0.00181985
723	-7.23206e-05	-0.000863859	-0.00135423	-0.00160187	-0.00161191	-0.00181965
724	-7.24798e-05	-0.000864275	-0.00135463	-0.001602	-0.00161186	-0.00181948
725	-7.25962e-05	-0.000864558	-0.0013549	-0.00160204	-0.00161178	-0.00181936
726	-7.28688e-05	-0.00086489	-0.00135517	-0.0016022	-0.0016119	-0.00181946
727	-7.30699e-05	-0.000865106	-0.00135532	-0.00160231	-0.00161198	-0.00181948
728	-7.32013e-05	-0.000865276	-0.00135541	-0.00160231	-0.00161194	-0.00181935
729	-7.33777e-05	-0.000865494	-0.00135548	-0.00160224	-0.00161182	-0.00181912
730	-7.32791e-05	-0.000865413	-0.00135518	-0.00160177	-0.00161127	-0.00181842
731	-7.33161e-05	-0.00086545	-0.00135497	-0.00160137	-0.00161079	-0.00181778
732	-7.34956e-05	-0.000865633	-0.00135496	-0.0016011	-0.00161041	-0.00181729
733	-7.365e-05	-0.000865761	-0.00135492	-0.00160075	-0.00160992	-0.00181668
734	-7.39292e-05	-0.000865903	-0.00135488	-0.00160043	-0.00160946	-0.00181611
735	-7.41864e-05	-0.000865994	-0.00135483	-0.00160013	-0.00160904	-0.00181558
736	-7.43801e-05	-0.000866105	-0.00135486	-0.00159996	-0.00160876	-0.00181515
737	-7.41995e-05	-0.000865879	-0.00135453	-0.00159951	-0.00160824	-0.00181447
738	-7.40659e-05	-0.000865638	-0.00135406	-0.00159896	-0.00160766	-0.00181374
739	-7.42307e-05	-0.000865673	-0.0013538	-0.00159851	-0.00160718	-0.00181312
740	-7.44881e-05	-0.000865796	-0.00135362	-0.00159803	-0.00160662	-0.00181242
741	-7.48153e-05	-0.000865909	-0.00135341	-0.00159748	-0.00160596	-0.0018116
742	-7.51865e-05	-0.000865987	-0.00135316	-0.00159688	-0.00160522	-0.00181066
743	-7.54504e-05	-0.000865977	-0.00135282	-0.00159615	-0.00160434	-0.00180958
744	-7.55685e-05	-0.00086593	-0.00135247	-0.0015954	-0.0016034	-0.00180845
745	-7.58297e-05	-0.000866074	-0.00135236	-0.00159496	-0.00160281	-0.00180764
746	-7.60139e-05	-0.000866136	-0.00135219	-0.00159461	-0.00160236	-0.00180696
747	-7.61428e-05	-0.000866152	-0.00135201	-0.00159424	-0.0016019	-0.00180631
748	-7.61003e-05	-0.000865963	-0.00135165	-0.00159363	-0.00160118	-0.00180538
749	-7.61276e-05	-0.000865709	-0.00135115	-0.0015929	-0.00160035	-0.00180433
750	-7.64226e-05	-0.000865639	-0.00135076	-0.00159228	-0.00159966	-0.00180341
751	-7.65668e-05	-0.000865461	-0.00135022	-0.00159145	-0.00159873	-0.00180226
752	-7.67301e-05	-0.000865343	-0.0013497	-0.00159061	-0.00159778	-0.00180109
753	-7.69751e-05	-0.000865319	-0.0013493	-0.00158988	-0.00159693	-0.0018
754	-7.72163e-05	-0.000865291	-0.0013489	-0.00158917	-0.00159611	-0.00179898
755	-7.73917e-05	-0.000865228	-0.00134851	-0.00158843	-0.00159525	-0.00179799
756	-7.74724e-05	-0.00086509	-0.00134811	-0.0015877	-0.00159442	-0.00179702
757	-7.7425e-05	-0.000864757	-0.00134756	-0.00158692	-0.00159356	-0.001796
758	-7.74829e-05	-0.000864472	-0.00134707	-0.00158627	-0.00159283	-0.00179504
759	-7.78243e-05	-0.000864522	-0.00134691	-0.00158592	-0.00159236	-0.00179429
760	-7.81424e-05	-0.000864584	-0.00134672	-0.00158549	-0.00159179	-0.00179344
761	-7.83002e-05	-0.000864433	-0.00134623	-0.00158478	-0.00159099	-0.00179239
762	-7.84234e-05	-0.000864174	-0.00134555	-0.00158391	-0.0015901	-0.00179128
763	-7.84778e-05	-0.000863874	-0.00134486	-0.00158301	-0.00158917	-0.00179019
764	-7.82993e-05	-0.000863424	-0.00134415	-0.00158199	-0.00158806	-0.0017889
765	-7.82498e-05	-0.000863087	-0.00134359	-0.00158109	-0.00158702	-0.00178767
766	-7.84602e-05	-0.000862982	-0.00134325	-0.00158043	-0.00158623	-0.00178671
767	-7.881e-05	-0.000863076	-0.00134307	-0.00157992	-0.00158562	-0.00178592
768	-7.90899e-05	-0.000863127	-0.00134283	-0.0015794	-0.00158501	-0.00178515
769	-7.92472e-05	-0.000863002	-0.0013424	-0.00157875	-0.0015843	-0.00178423
770	-7.93772e-05	-0.000862785	-0.00134183	-0.00157802	-0.00158352	-0.00178323
771	-7.92539e-05	-0.000862258	-0.00134093	-0.001577	-0.0015825	-0.00178205
772	-7.91477e-05	-0.000861739	-0.00134008	-0.00157601	-0.00158151	-0.00178092
773	-7.90977e-05	-0.000861281	-0.00133936	-0.00157511	-0.00158053	-0.00177977
774	-7.93592e-05	-0.00086116	-0.00133902	-0.00157451	-0.00157981	-0.00177883
775	-7.99404e-05	-0.000861445	-0.00133905	-0.00157422	-0.00157936	-0.00177813
776	-8.02304e-05	-0.000861525	-0.00133883	-0.0015736	-0.00157857	-0.00177709
777	-8.02673e-05	-0.000861338	-0.00133832	-0.00157271	-0.00157755	-0.00177587
778	-8.02121e-05	-0.000861004	-0.00133767	-0.00157175	-0.00157653	-0.0017747
779	-8.00898e-05	-0.000860566	-0.00133691	-0.00157083	-0.00157562	-0.00177369
780	-8.00058e-05	-0.000860118	-0.00133614	-0.00157002	-0.00157489	-0.0017729
781	-7.99688e-05	-0.000859656	-0.00133539	-0.00156922	-0.00157415	-0.00177209
782	-7.99693e-05	-0.000859139	-0.00133461	-0.00156837	-0.00157332	-0.00177114
783	-8.00089e-05	-0.000858642	-0.00133386	-0.00156748	-0.0015724	-0.00177005
784	-8.0018e-05	-0.000858213	-0.00133319	-0.00156658	-0.0015714	-0.00176882
785	-8.01882e-05	-0.000858042	-0.00133276	-0.00156587	-0.00157055	-0.00176772
786	-8.02722e-05	-0.000857843	-0.00133228	-0.00156505	-0.00156956	-0.00176645
787	-8.02823e-05	-0.000857607	-0.00133174	-0.00156416	-0.0015685	-0.00176513
788	-8.04541e-05	-0.000857525	-0.00133133	-0.0015635	-0.00156776	-0.00176422
789	-8.06384e-05	-0.000857412	-0.00133086	-0.00156283	-0.0015671	-0.00176348
790	-8.07208e-05	-0.00085713	-0.00133025	-0.00156199	-0.00156626	-0.0017626
791	-8.07679e-05	-0.000856711	-0.00132954	-0.00156107	-0.00156536	-0.00176163
792	-8.07626e-05	-0.000856225	-0.00132878	-0.00156016	-0.00156445	-0.0017606
793	-8.07582e-05	-0.000855779	-0.00132804	-0.00155927	-0.00156353	-0.00175948
794	-8.08688e-05	-0.00085547	-0.00132744	-0.0015585	-0.00156271	-0.00175846
795	-8.08838e-05	-0.000855098	-0.00132678	-0.00155762	-0.00156175	-0.00175728
796	-8.08965e-05	-0.000854722	-0.00132606	-0.00155669	-0.00156077	-0.00175609
797	-8.08682e-05	-0.000854311	-0.00132531	-0.00155576	-0.00155979	-0.00175493
798	-8.09306e-05	-0.000853985	-0.00132465	-0.00155491	-0.0015589	-0.00175388
799	-8.095e-05	-0.000853613	-0.00132404	-0.00155409	-0.00155802	-0.00175286
800	-8.09822e-05	-0.000853252	-0.0013235	-0.00155335	-0.00155722	-0.00175192
801	-8.04749e-05	-0.000852042	-0.00132202	-0.00155168	-0.00155549	-0.00174999
802	-7.92036e-05	-0.000850013	-0.00131964	-0.00154905	-0.0015528	-0.00174704
803	-7.81961e-05	-0.000848485	-0.00131775	-0.00154693	-0.00155063	-0.00174466
804	-7.40812e-05	-0.000843858	-0.00131274	-0.00154173	-0.00154542	-0.00173926
805	-6.30831e-05	-0.000832366	-0.00130085	-0.00152968	-0.00153337	-0.00172702
806	-5.38387e-05	-0.00082299	-0.00129116	-0.00151987	-0.00152354	-0.00171709
807	-5.02334e-05	-0.000819339	-0.00128722	-0.00151579	-0.00151946	-0.00171297
808	-4.69851e-05	-0.000815744	-0.00128328	-0.00151167	-0.00151534	-0.00170878
809	-7.00915e-05	-0.000838431	-0.00130567	-0.00153381	-0.00153745	-0.00173079
810	-0.000115792	-0.000883639	-0.00135058	-0.00157849	-0.00158208	-0.00177529
811	-0.000160156	-0.000927539	-0.00139421	-0.00162191	-0.00162545	-0.0018185
812	-0.000144821	-0.000911851	-0.00137831	-0.00160581	-0.0016093	-0.00180217
813	5.45336e-05	-0.000712153	-0.00117829	-0.00140548	-0.00140886	-0.00160149
814	0.00015287	-0.000613677	-0.00108025	-0.00130792	-0.00131153	-0.00150426
815	0.000200457	-0.000573456	-0.00110098	-0.00139171	-0.0014262	-0.00164479
816	0.000544465	-0.000172872	-0.000821181	-0.00127497	-0.00139762	-0.0016838
817	0.00108697	0.00059647	-0.00022108	-0.000955507	-0.00123568	-0.00163183
818	0.00167846	0.00150413	0.000463491	-0.000619768	-0.00109478	-0.00161666
819	0.00217093	0.0023022	0.00126178	-6.16884e-05	-0.000720532	-0.00135812
820	0.00227578	0.00271636	0.00204851	0.000693608	-0.000128254	-0.000861173
821	0.00204752	0.00278066	0.00257228	0.00128981	0.000318392	-0.000487594
822	0.00188255	0.00310363	0.00360229	0.00223694	0.000949464	5.79465e-06
823	0.00146963	0.0032123	0.00450843	0.00288056	0.00131175	0.000355926
824	0.000795445	0.00314493	0.00499689	0.00327055	0.00188498	0.00120239
825	0.000480598	0.00372107	0.00575861	0.00405492	0.00324556	0.00296433
826	0.00117252	0.00612077	0.00872842	0.00676606	0.0063552	0.00627103
827	0.00300622	0.0103644	0.0147225	0.0129588	0.0123631	0.0118395
828	0.00424906	0.0129637	0.018497	0.0201047	0.0196228	0.0185304
829	0.00245457	0.00895262	0.0152483	0.0232707	0.0241155	0.0234115
830	-0.0031112	-0.00566617	0.00327515	0.0202634	0.0242836	0.0251973
831	-0.00852785	-0.0214018	-0.00983335	0.0176475	0.025493	0.028139
832	-0.0121238	-0.0303381	-0.0217241	0.0116459	0.0220716	0.0287837
833	-0.0163376	-0.0357933	-0.0350029	-0.00832449	0.00685373	0.0226927
834	-0.0216955	-0.0390873	-0.0430238	-0.0281261	-0.00848039	0.0160299
835	-0.0275903	-0.0417466	-0.0458469	-0.0363151	-0.0170373	0.0112913
836	-0.0304236	-0.0419791	-0.0454851	-0.0381931	-0.0211049	0.00776223
837	-0.0291927	-0.0392273	-0.0423675	-0.0367714	-0.022109	0.00470305
838	-0.0268013	-0.0362069	-0.0391363	-0.03448	-0.0224778	-0.000614777
839	-0.024438	-0.0338115	-0.0368009	-0.0328691	-0.0232471	-0.00702954
840	-0.0222463	-0.0315705	-0.0346695	-0.0313421	-0.0233725	-0.0111962
841	-0.0188187	-0.0272377	-0.0301106	-0.0273891	-0.0210481	-0.0122469
842	-0.0134867	-0.0200278	-0.0223567	-0.0205499	-0.0163142	-0.0113176
843	-0.00815626	-0.0127192	-0.0145215	-0.0137455	-0.0115969	-0.0100721
844	-0.00442724	-0.00749622	-0.00892886	-0.00895243	-0.00831741	-0.00903296
845	-0.00247308	-0.00468497	-0.00577203	-0.00606852	-0.00609839	-0.00758154
846	-0.00138848	-0.00315304	-0.00391827	-0.00417404	-0.00433355	-0.00563635
847	-0.00060433	-0.00189052	-0.00236978	-0.00256473	-0.00278293	-0.0038484
848	-0.000243926	-0.00103766	-0.00130081	-0.0014352	-0.00167666	-0.00254908
849	-3.32151e-05	-0.000401362	-0.000501811	-0.000574863	-0.00081321	-0.00149762
850	0.000147526	6.6814e-05	7.97216e-05	6.19008e-05	-0.000156173	-0.000663321
851	0.000184183	0.00020861	0.000282343	0.000323485	0.000151185	-0.000213128
852	0.000162042	0.000202191	0.000303623	0.000393892	0.000268815	1.15368e-05
853	0.000154473	0.000192561	0.000308602	0.000433959	0.000344159	0.000168241
854	0.000141862	0.000167573	0.00029005	0.000441326	0.000379361	0.000265219
855	8.58515e-05	9.39073e-05	0.00021717	0.000389812	0.000353996	0.000286056
856	1.00644e-05	-1.10356e-06	0.000119796	0.000309171	0.000295649	0.000260471
857	-5.27704e-05	-7.8226e-05	4.10152e-05	0.000242658	0.000245396	0.000234312
858	-0.000105368	-0.000140392	-2.19256e-05	0.000188476	0.000202609	0.000208705
859	-0.00014899	-0.000189056	-7.02974e-05	0.000146114	0.000167614	0.000185378
860	-0.000184664	-0.000225562	-0.00010537	0.000114829	0.000140297	0.000165216
861	-0.000213298	-0.000251212	-0.000128474	9.36783e-05	0.000120206	0.000148526
862	-0.000235759	-0.00026729	-0.000140973	8.15916e-05	0.000106683	0.000135236
863	-0.000252947	-0.000275091	-0.000144254	7.74129e-05	9.89146e-05	0.000124985
864	-0.000265489	-0.000275601	-0.000139392	8.0262e-05	9.62958e-05	0.000117551
865	-0.000273987	-0.000269733	-0.000127386	8.92896e-05	9.82239e-05	0.000112646
866	-0.000278915	-0.000258226	-0.000109053	0.000103817	0.000104221	0.00011005
867	-0.00028077	-0.0002418	-8.51684e-05	0.000123185	0.000113799	0.000109485
868	-0.00027993	-0.000221025	-5.63469e-05	0.000146871	0.000126587	0.000110775
869	-0.000276654	-0.000196316	-2.30514e-05	0.000174503	0.000142341	0.000113855
870	-0.000271243	-0.000168108	1.42518e-05	0.000205697	0.000160796	0.000118593
871	-0.000263955	-0.000136777	5.51717e-05	0.000240127	0.000181724	0.000124898
872	-0.000255018	-0.000102643	9.9366e-05	0.00027752	0.000204939	0.000132709
873	-0.000244543	-6.5899e-05	0.000146628	0.000317734	0.00023038	0.000142065
874	-0.000232674	-2.67624e-05	0.00019673	0.000360599	0.000257949	0.000152971
875	-0.000219644	1.44733e-05	0.00024937	0.000405866	0.000287471	0.000165344
876	-0.000205573	5.76341e-05	0.000304383	0.000453406	0.000318885	0.000179205
877	-0.000190389	0.000102747	0.000361781	0.00050329	0.000352314	0.000194761
878	-0.000174188	0.000149672	0.000421417	0.000555418	0.000387717	0.000212043
879	-0.000157232	0.000198107	0.000483002	0.000609533	0.000424883	0.00023091
880	-0.000139488	0.000248053	0.000546528	0.000665674	0.0004639	0.000251519
881	-0.000121003	0.00029943	0.000611919	0.0007238	0.000504773	0.000273935
882	-0.000101982	0.000352001	0.000678934	0.000783705	0.000547335	0.000298053
883	-8.23667e-05	0.0004058	0.000747601	0.000845447	0.000591696	0.00032403
884	-6.22795e-05	0.000460678	0.000817776	0.000908905	0.000637763	0.000351825
885	-4.18445e-05	0.000516488	0.000889317	0.000973963	0.000685452	0.000381399
886	-2.10553e-05	0.000573213	0.000962207	0.00104064	0.000734811	0.000412838
887	4.73136e-08	0.000630793	0.00103637	0.00110887	0.000785818	0.000446168
888	2.14632e-05	0.000689211	0.0011118	0.00117867	0.000838499	0.000481452
889	4.30863e-05	0.000748333	0.00118835	0.00124992	0.000892776	0.000518644
890	6.49217e-05	0.000808142	0.001266	0.00132262	0.00094867	0.000557793
891	8.68721e-05	0.000868534	0.00134464	0.00139666	0.00100609	0.000598851
892	0.000108889	0.000929438	0.00142419	0.00147199	0.00106502	0.000641819
893	0.000131	0.000990879	0.00150469	0.00154865	0.0011255	0.00068675
894	0.000153097	0.00105275	0.00158603	0.00162652	0.00118743	0.000733568
895	0.000175158	0.00111502	0.00166818	0.00170558	0.00125079	0.000782277
896	0.000197248	0.00117775	0.0017512	0.00178592	0.00131568	0.000832969
897	0.000219236	0.00124082	0.00183495	0.00186738	0.00138197	0.00088555
898	0.000241159	0.00130424	0.00191948	0.00195002	0.00144972	0.000940073
899	0.000262977	0.00136799	0.00200476	0.00203386	0.00151895	0.000996561
900	0.000284547	0.00143193	0.00209065	0.00211876	0.00158954	0.00105491
901	0.000306029	0.00149621	0.00217731	0.00220485	0.00166161	0.00111525
902	0.000327362	0.00156082	0.00226477	0.00229215	0.00173515	0.00117752
903	0.000348572	0.00162582	0.00235315	0.00238076	0.00181025	0.00124182
904	0.000369658	0.00169121	0.00244242	0.00247069	0.00188695	0.00130818
905	0.000390567	0.00175695	0.00253254	0.0025619	0.00196519	0.00137655
906	0.00041136	0.00182313	0.00262364	0.00265452	0.00204508	0.00144705
907	0.000431994	0.00188979	0.00271579	0.00274862	0.0021267	0.00151973
908	0.000452527	0.001957	0.00280906	0.00284419	0.00221002	0.00159457
909	0.000472947	0.00202473	0.00290341	0.00294126	0.00229509	0.00167167
910	0.000493122	0.00209288	0.00299879	0.0030398	0.00238189	0.00175096
911	0.000513139	0.00216162	0.00309539	0.00313994	0.0024705	0.00183249
912	0.000533081	0.00223106	0.00319333	0.00324183	0.00256106	0.00191644
913	0.000552714	0.00230093	0.0032923	0.00334524	0.00265343	0.00200268
914	0.000572148	0.00237141	0.0033925	0.00345035	0.00274775	0.00209133
915	0.00059157	0.00244267	0.00349413	0.00355737	0.00284423	0.00218262
916	0.000610848	0.00251453	0.00359694	0.0036661	0.00294272	0.00227643
917	0.000629874	0.00258677	0.00370066	0.0037763	0.00304301	0.00237259
918	0.000648579	0.00265932	0.00380523	0.00388794	0.00314509	0.0024711
919	0.00066689	0.00273231	0.00391088	0.00400116	0.00324903	0.00257201
920	0.000685032	0.00280606	0.00401807	0.00411642	0.00335521	0.00267561
921	0.000702931	0.00288058	0.00412679	0.00423368	0.0034636	0.00278187
922	0.000720385	0.00295574	0.00423697	0.00435281	0.00357405	0.00289071
923	0.000737528	0.00303168	0.00434873	0.004474	0.0036868	0.00300231
924	0.000754352	0.00310838	0.00446201	0.00459725	0.00380187	0.00311674
925	0.000770942	0.00318606	0.00457706	0.00472275	0.0039194	0.00323404
926	0.000787391	0.00326491	0.00469416	0.00485072	0.00403952	0.00335426
927	0.00080375	0.00334509	0.00481351	0.00498138	0.00416245	0.00347768
928	0.000819971	0.00342666	0.0049353	0.00511494	0.0042884	0.00360452
929	0.000836027	0.0035097	0.0050596	0.0052515	0.00441745	0.00373486
930	0.000852015	0.00359438	0.00518669	0.00539132	0.00454982	0.00386882
931	0.000868069	0.00368101	0.005317	0.00553481	0.00468587	0.00400678
932	0.000884138	0.00376961	0.00545051	0.00568196	0.00482561	0.00414874
933	0.000900469	0.00386046	0.00558748	0.00583301	0.00496928	0.00429499
934	0.000917074	0.00395366	0.00572801	0.00598808	0.00511697	0.00444563
935	0.000933836	0.00404913	0.00587202	0.00614706	0.00526863	0.00460062
936	0.000950963	0.00414718	0.00601984	0.00631026	0.00542455	0.00476034
937	0.000968383	0.00424781	0.00617144	0.00647768	0.00558473	0.00492482
938	0.000986046	0.00435103	0.00632683	0.00664929	0.00574913	0.00509407
939	0.00100406	0.00445702	0.00648623	0.00682531	0.00591804	0.00526847
940	0.00102237	0.00456574	0.00664958	0.00700565	0.00609134	0.0054479
941	0.00104126	0.0046775	0.00681708	0.00719049	0.00626919	0.00563255
942	0.00106061	0.00479221	0.0069886	0.00737969	0.00645149	0.00582238
943	0.00108022	0.00490969	0.00716397	0.00757298	0.00663797	0.00601714
944	0.00110046	0.00503033	0.00734354	0.00777067	0.00682889	0.00621708
945	0.0011214	0.00515418	0.00752728	0.00797269	0.00702422	0.00642217
946	0.00114295	0.00528111	0.00771504	0.00817891	0.00722378	0.00663225
947	0.00116508	0.00541106	0.00790678	0.00838923	0.00742744	0.00684713
948	0.001188	0.00554415	0.00810256	0.00860365	0.00763524	0.00706677
949	0.00121184	0.00568056	0.00830256	0.00882245	0.00784744	0.00729143
950	0.0012365	0.00582013	0.00850673	0.0090456	0.00806397	0.00752104
951	0.00126206	0.00596289	0.008715	0.00927291	0.00828467	0.00775534
952	0.0012887	0.00610887	0.00892724	0.00950443	0.00850965	0.0079944
953	0.00131588	0.00625746	0.00914287	0.00973971	0.0087384	0.00823773
954	0.00134361	0.00640882	0.00936233	0.00997889	0.00897096	0.00848525
955	0.00137237	0.00656358	0.00958634	0.0102228	0.00920812	0.00873772
956	0.00140213	0.00672168	0.00981486	0.0104715	0.00945018	0.00899552
957	0.00143227	0.00688251	0.0100473	0.0107247	0.00969659	0.00925807
958	0.001463	0.00704643	0.010284	0.0109823	0.00994734	0.00952515
959	0.00149463	0.00721387	0.0105254	0.0112448	0.0102027	0.00979706
960	0.00152728	0.00738514	0.0107716	0.0115123	0.0104627	0.010074
961	0.00156093	0.0075602	0.0110226	0.0117843	0.0107268	0.0103555
962	0.00159545	0.00773884	0.0112777	0.01206	0.0109943	0.0106411
963	0.00163142	0.0079215	0.011537	0.0123393	0.0112649	0.0109308
964	0.0016687	0.00810777	0.0117996	0.0126207	0.0115375	0.0112235
965	0.00170731	0.00829738	0.0120646	0.0129033	0.011811	0.0115183
966	0.00174753	0.00849017	0.0123315	0.0131862	0.0120846	0.0118146
967	0.00178943	0.0086856	0.0125993	0.0134681	0.012357	0.0121109
968	0.00183289	0.00888295	0.0128666	0.0137477	0.012627	0.0124059
969	0.00187787	0.00908149	0.0131327	0.0140239	0.0128937	0.0126984
970	0.00192455	0.00928084	0.0133967	0.0142962	0.0131565	0.0129876
971	0.00197268	0.00948012	0.0136578	0.0145637	0.0134147	0.0132724
972	0.00202217	0.00967876	0.0139155	0.0148263	0.0136679	0.0135522
973	0.00207309	0.00987643	0.0141694	0.0150837	0.0139161	0.0138264
974	0.00212538	0.0100727	0.0144194	0.015336	0.0141593	0.0140948
975	0.00217876	0.0102671	0.0146652	0.0155834	0.0143976	0.0143572
976	0.00223282	0.0104589	0.0149064	0.015826	0.014631	0.0146137
977	0.00228744	0.0106479	0.0151432	0.016064	0.0148599	0.0148642
978	0.00234257	0.0108341	0.0153757	0.0162977	0.0150844	0.0151091
979	0.00239802	0.0110173	0.0156041	0.0165275	0.015305	0.0153488
980	0.00245346	0.0111972	0.0158284	0.0167535	0.0155218	0.0155835
981	0.00250877	0.0113741	0.0160487	0.0169759	0.015735	0.0158137
982	0.00256375	0.0115477	0.0162651	0.0171948	0.0159445	0.0160394
983	0.0026183	0.0117181	0.0164777	0.01741	0.0161502	0.0162606
984	0.00267239	0.0118856	0.0166868	0.0176215	0.0163522	0.0164776
985	0.00272593	0.0120501	0.0168921	0.0178288	0.0165497	0.0166899
986	0.00277914	0.012212	0.0170935	0.0180314	0.0167422	0.0168971
987	0.00283218	0.0123715	0.017291	0.0182285	0.0169288	0.0170986
988	0.002885	0.0125283	0.0174838	0.0184187	0.0171081	0.0172932
989	0.00293795	0.0126826	0.017671	0.0186003	0.0172783	0.0174795
990	0.00299167	0.0128346	0.0178517	0.0187716	0.0174375	0.0176559
991	0.00304635	0.0129835	0.0180241	0.0189296	0.017583	0.0178198
992	0.00310199	0.0131286	0.0181856	0.0190707	0.0177112	0.017968
993	0.00315934	0.0132692	0.0183338	0.0191916	0.0178188	0.0180975
994	0.00321885	0.0134041	0.0184657	0.0192881	0.017902	0.0182045
995	0.00328061	0.0135316	0.0185775	0.0193555	0.0179563	0.0182845
996	0.00334485	0.0136496	0.0186652	0.0193894	0.0179775	0.0183331
997	0.00341195	0.013756	0.0187247	0.0193853	0.0179617	0.0183459
998	0.00348179	0.013848	0.0187517	0.019339	0.0179051	0.0183188
999	0.00355381	0.0139224	0.0187419	0.0192468	0.0178044	0.0182477
1000	0.00362747	0.0139758	0.0186915	0.0191059	0.0176576	0.0181296
1001	0.0037014	0.0140043	0.0185963	0.0189138	0.0174627	0.0179619
1002	0.00377475	0.0140045	0.0184536	0.0186697	0.0172197	0.0177438
1003	0.00384646	0.0139734	0.0182614	0.0183738	0.016929	0.017475
1004	0.00391469	0.0139076	0.018018	0.0180265	0.0165915	0.0171557
1005	0.00397763	0.0138045	0.0177231	0.0176298	0.0162095	0.0167878
1006	0.00403349	0.0136623	0.0173774	0.0171866	0.015786	0.0163741
1007	0.00408093	0.0134801	0.016983	0.0167005	0.0153247	0.0159182
1008	0.00411847	0.0132579	0.0165427	0.0161758	0.0148295	0.0154243
1009	0.00414451	0.012996	0.0160594	0.0156168	0.0143046	0.0148966
1010	0.00415769	0.0126955	0.015537	0.0150279	0.013754	0.0143397
1011	0.004157	0.0123585	0.0149801	0.014414	0.0131824	0.0137586
1012	0.00414158	0.0119874	0.0143936	0.0137804	0.0125944	0.0131579
1013	0.00411094	0.0115857	0.0137826	0.0131317	0.0119937	0.0125422
1014	0.00406521	0.0111571	0.0131522	0.0124725	0.0113848	0.011916
1015	0.00400463	0.0107057	0.0125077	0.0118077	0.0107718	0.0112838
