500.000000   2.18182e-03   1.26380e-03  -2.19704e-04  -1.67557e-03  -2.94049e-03  -5.04272e-03
501.000000   2.20166e-03   1.29159e-03  -1.93669e-04  -1.65574e-03  -2.92895e-03  -5.04053e-03
502.000000   2.22251e-03   1.32091e-03  -1.65322e-04  -1.63250e-03  -2.91307e-03  -5.03276e-03
503.000000   2.24088e-03   1.34792e-03  -1.38712e-04  -1.61014e-03  -2.89723e-03  -5.02374e-03
504.000000   2.26023e-03   1.37660e-03  -1.09923e-04  -1.58513e-03  -2.87808e-03  -5.01026e-03
505.000000   2.27766e-03   1.40396e-03  -8.19811e-05  -1.56055e-03  -2.85878e-03  -4.99564e-03
506.000000   2.29629e-03   1.43296e-03  -5.18986e-05  -1.53339e-03  -2.83639e-03  -4.97690e-03
507.000000   2.31396e-03   1.46176e-03  -2.11688e-05  -1.50500e-03  -2.81243e-03  -4.95569e-03
508.000000   2.33165e-03   1.49129e-03   1.09822e-05  -1.47501e-03  -2.78682e-03  -4.93241e-03
509.000000   2.35000e-03   1.52179e-03   4.46594e-05  -1.44269e-03  -2.75855e-03  -4.90603e-03
510.000000   2.36692e-03   1.55122e-03   7.76521e-05  -1.41071e-03  -2.73010e-03  -4.87854e-03
511.000000   2.38402e-03   1.58131e-03   1.11773e-04  -1.37717e-03  -2.69976e-03  -4.84844e-03
512.000000   2.40144e-03   1.61195e-03   1.46588e-04  -1.34270e-03  -2.66806e-03  -4.81626e-03
513.000000   2.41634e-03   1.64088e-03   1.80003e-04  -1.30958e-03  -2.63741e-03  -4.78456e-03
514.000000   2.43114e-03   1.67001e-03   2.13854e-04  -1.27590e-03  -2.60594e-03  -4.75161e-03
515.000000   2.44563e-03   1.69951e-03   2.48526e-04  -1.24113e-03  -2.57337e-03  -4.71736e-03
516.000000   2.45794e-03   1.72745e-03   2.81861e-04  -1.20777e-03  -2.54197e-03  -4.68367e-03
517.000000   2.47285e-03   1.75838e-03   3.18311e-04  -1.17115e-03  -2.50689e-03  -4.64557e-03
518.000000   2.48535e-03   1.78762e-03   3.53522e-04  -1.13541e-03  -2.47253e-03  -4.60792e-03
519.000000   2.49800e-03   1.81759e-03   3.89546e-04  -1.09899e-03  -2.43708e-03  -4.56843e-03
520.000000   2.50872e-03   1.84683e-03   4.25226e-04  -1.06308e-03  -2.40180e-03  -4.52826e-03
521.000000   2.52134e-03   1.87881e-03   4.64254e-04  -1.02314e-03  -2.36245e-03  -4.48370e-03
522.000000   2.53153e-03   1.90964e-03   5.02744e-04  -9.83860e-04  -2.32385e-03  -4.43959e-03
523.000000   2.54298e-03   1.94286e-03   5.44185e-04  -9.41580e-04  -2.28222e-03  -4.39187e-03
524.000000   2.55407e-03   1.97699e-03   5.87136e-04  -8.97335e-04  -2.23827e-03  -4.34124e-03
525.000000   2.56504e-03   2.01198e-03   6.31567e-04  -8.51009e-04  -2.19170e-03  -4.28716e-03
526.000000   2.57553e-03   2.04764e-03   6.77520e-04  -8.02469e-04  -2.14223e-03  -4.22897e-03
527.000000   2.58523e-03   2.08390e-03   7.24723e-04  -7.52159e-04  -2.09051e-03  -4.16791e-03
528.000000   2.59542e-03   2.12190e-03   7.74521e-04  -6.98168e-04  -2.03414e-03  -4.10091e-03
529.000000   2.60368e-03   2.15939e-03   8.24703e-04  -6.43044e-04  -1.97586e-03  -4.03060e-03
530.000000   2.61274e-03   2.19896e-03   8.77770e-04  -5.84314e-04  -1.91323e-03  -3.95463e-03
531.000000   2.62095e-03   2.23913e-03   9.32530e-04  -5.23242e-04  -1.84764e-03  -3.87423e-03
532.000000   2.63034e-03   2.28203e-03   9.91137e-04  -4.57399e-04  -1.77658e-03  -3.78701e-03
533.000000   2.63742e-03   2.32400e-03   1.04995e-03  -3.90291e-04  -1.70352e-03  -3.69627e-03
534.000000   2.64530e-03   2.36847e-03   1.11258e-03  -3.18742e-04  -1.62559e-03  -3.59940e-03
535.000000   2.65170e-03   2.41292e-03   1.17641e-03  -2.45061e-04  -1.54470e-03  -3.49791e-03
536.000000   2.65989e-03   2.46074e-03   1.24484e-03  -1.65580e-04  -1.45749e-03  -3.38888e-03
537.000000   2.66737e-03   2.50946e-03   1.31514e-03  -8.35087e-05  -1.36671e-03  -3.27445e-03
538.000000   2.67503e-03   2.56006e-03   1.38838e-03   1.93440e-06  -1.27216e-03  -3.15490e-03
539.000000   2.68184e-03   2.61178e-03   1.46390e-03   9.05492e-05  -1.17384e-03  -3.03024e-03
540.000000   2.68920e-03   2.66548e-03   1.54213e-03   1.83090e-04  -1.07058e-03  -2.89897e-03
541.000000   2.69541e-03   2.71941e-03   1.62137e-03   2.77721e-04  -9.64014e-04  -2.76276e-03
542.000000   2.70227e-03   2.77632e-03   1.70529e-03   3.78042e-04  -8.51527e-04  -2.61965e-03
543.000000   2.71176e-03   2.83714e-03   1.79413e-03   4.84696e-04  -7.31578e-04  -2.46724e-03
544.000000   2.72117e-03   2.89880e-03   1.88456e-03   5.94171e-04  -6.07718e-04  -2.30917e-03
545.000000   2.73083e-03   2.96233e-03   1.97787e-03   7.07509e-04  -4.79074e-04  -2.14450e-03
546.000000   2.73852e-03   3.02545e-03   2.07197e-03   8.22758e-04  -3.47172e-04  -1.97415e-03
547.000000   2.74879e-03   3.09264e-03   2.17102e-03   9.43515e-04  -2.08610e-04  -1.79464e-03
548.000000   2.76175e-03   3.16406e-03   2.27560e-03   1.07034e-03  -6.38102e-05  -1.60768e-03
549.000000   2.77491e-03   3.23772e-03   2.38396e-03   1.20166e-03   8.57038e-05  -1.41452e-03
550.000000   2.78804e-03   3.31276e-03   2.49473e-03   1.33640e-03   2.39311e-04  -1.21558e-03
551.000000   2.80215e-03   3.39027e-03   2.60902e-03   1.47500e-03   3.97403e-04  -1.01066e-03
552.000000   2.81567e-03   3.46836e-03   2.72483e-03   1.61584e-03   5.58570e-04  -8.01200e-04
553.000000   2.82923e-03   3.54788e-03   2.84331e-03   1.76065e-03   7.24128e-04  -5.86439e-04
554.000000   2.84289e-03   3.62903e-03   2.96436e-03   1.90914e-03   8.94107e-04  -3.65804e-04
555.000000   2.85778e-03   3.71288e-03   3.08909e-03   2.06193e-03   1.06889e-03  -1.39427e-04
556.000000   2.87279e-03   3.79863e-03   3.21636e-03   2.21775e-03   1.24704e-03   9.09869e-05
557.000000   2.88777e-03   3.88639e-03   3.34704e-03   2.37746e-03   1.42911e-03   3.26158e-04
558.000000   2.90516e-03   3.97797e-03   3.48236e-03   2.54285e-03   1.61795e-03   5.69865e-04
559.000000   2.92239e-03   4.07127e-03   3.62054e-03   2.71176e-03   1.81058e-03   8.18430e-04
560.000000   2.94054e-03   4.16743e-03   3.76270e-03   2.88547e-03   2.00862e-03   1.07389e-03
561.000000   2.95975e-03   4.26666e-03   3.90920e-03   3.06426e-03   2.21186e-03   1.33575e-03
562.000000   2.97836e-03   4.36711e-03   4.05803e-03   3.24618e-03   2.41856e-03   1.60224e-03
563.000000   2.99940e-03   4.47176e-03   4.21204e-03   3.43378e-03   2.63111e-03   1.87590e-03
564.000000   3.01910e-03   4.57676e-03   4.36748e-03   3.62343e-03   2.84583e-03   2.15282e-03
565.000000   3.04058e-03   4.68511e-03   4.52738e-03   3.81799e-03   3.06544e-03   2.43560e-03
566.000000   3.05994e-03   4.79218e-03   4.68656e-03   4.01245e-03   3.28532e-03   2.71957e-03
567.000000   3.07959e-03   4.89992e-03   4.84677e-03   4.20833e-03   3.50703e-03   3.00652e-03
568.000000   3.09769e-03   5.00664e-03   5.00651e-03   4.40411e-03   3.72870e-03   3.29390e-03
569.000000   3.11353e-03   5.11101e-03   5.16424e-03   4.59840e-03   3.94925e-03   3.58065e-03
570.000000   3.12864e-03   5.21420e-03   5.32109e-03   4.79219e-03   4.16963e-03   3.86746e-03
571.000000   3.14327e-03   5.31608e-03   5.47664e-03   4.98513e-03   4.38934e-03   4.15361e-03
572.000000   3.15742e-03   5.41634e-03   5.63050e-03   5.17670e-03   4.60779e-03   4.43817e-03
573.000000   3.16885e-03   5.51272e-03   5.78049e-03   5.36468e-03   4.82276e-03   4.71888e-03
574.000000   3.18035e-03   5.60799e-03   5.92931e-03   5.55179e-03   5.03678e-03   4.99792e-03
575.000000   3.18819e-03   5.69834e-03   6.07299e-03   5.73390e-03   5.24591e-03   5.27157e-03
576.000000   3.19854e-03   5.78983e-03   6.21777e-03   5.91732e-03   5.45600e-03   5.54506e-03
577.000000   3.20938e-03   5.88056e-03   6.36145e-03   6.09968e-03   5.66501e-03   5.81682e-03
578.000000   3.21675e-03   5.96612e-03   6.49925e-03   6.27604e-03   5.86818e-03   6.08222e-03
579.000000   3.22749e-03   6.05411e-03   6.63896e-03   6.45384e-03   6.07228e-03   6.34722e-03
580.000000   3.23713e-03   6.14000e-03   6.77616e-03   6.62870e-03   6.27296e-03   6.60766e-03
581.000000   3.24378e-03   6.22172e-03   6.90873e-03   6.79868e-03   6.46833e-03   6.86156e-03
582.000000   3.25416e-03   6.30624e-03   7.04348e-03   6.97040e-03   6.66510e-03   7.11577e-03
583.000000   3.26284e-03   6.38848e-03   7.17541e-03   7.13849e-03   6.85758e-03   7.36449e-03
584.000000   3.27187e-03   6.47056e-03   7.30686e-03   7.30556e-03   7.04827e-03   7.61015e-03
585.000000   3.27922e-03   6.55067e-03   7.43611e-03   7.46969e-03   7.23534e-03   7.85124e-03
586.000000   3.28626e-03   6.62971e-03   7.56388e-03   7.63167e-03   7.41918e-03   8.08768e-03
587.000000   3.29143e-03   6.70594e-03   7.68831e-03   7.78941e-03   7.59765e-03   8.31714e-03
588.000000   3.29839e-03   6.78272e-03   7.81252e-03   7.94596e-03   7.77389e-03   8.54308e-03
589.000000   3.30318e-03   6.85591e-03   7.93225e-03   8.09678e-03   7.94282e-03   8.75957e-03
590.000000   3.30583e-03   6.92481e-03   8.04630e-03   8.24030e-03   8.10303e-03   8.96543e-03
591.000000   3.30742e-03   6.98971e-03   8.15436e-03   8.37560e-03   8.25303e-03   9.15830e-03
592.000000   3.30922e-03   7.05081e-03   8.25605e-03   8.50204e-03   8.39215e-03   9.33722e-03
593.000000   3.30377e-03   7.09924e-03   8.34172e-03   8.60941e-03   8.51016e-03   9.49164e-03
594.000000   3.29326e-03   7.13548e-03   8.41112e-03   8.69715e-03   8.60608e-03   9.61968e-03
595.000000   3.27463e-03   7.15466e-03   8.45793e-03   8.75793e-03   8.67305e-03   9.71440e-03
596.000000   3.25043e-03   7.15808e-03   8.48359e-03   8.79324e-03   8.71169e-03   9.77492e-03
597.000000   3.21848e-03   7.14152e-03   8.48279e-03   8.79799e-03   8.71735e-03   9.79631e-03
598.000000   3.17586e-03   7.09932e-03   8.44845e-03   8.76559e-03   8.68415e-03   9.77238e-03
599.000000   3.12105e-03   7.02858e-03   8.37734e-03   8.69247e-03   8.60880e-03   9.69935e-03
600.000000   3.05984e-03   6.93413e-03   8.27431e-03   8.58348e-03   8.49586e-03   9.58071e-03
601.000000   2.98818e-03   6.81066e-03   8.13356e-03   8.43292e-03   8.34052e-03   9.41234e-03
602.000000   2.90783e-03   6.65962e-03   7.95648e-03   8.24252e-03   8.14499e-03   9.19673e-03
603.000000   2.81753e-03   6.47953e-03   7.74214e-03   8.01229e-03   7.90967e-03   8.93473e-03
604.000000   2.72105e-03   6.27537e-03   7.49634e-03   7.74851e-03   7.64101e-03   8.63321e-03
605.000000   2.61894e-03   6.04935e-03   7.22229e-03   7.45489e-03   7.34267e-03   8.29625e-03
606.000000   2.50877e-03   5.79989e-03   6.91874e-03   7.13105e-03   7.01516e-03   7.92558e-03
607.000000   2.39666e-03   5.53610e-03   6.59634e-03   6.78782e-03   6.66889e-03   7.53201e-03
608.000000   2.28156e-03   5.25914e-03   6.25719e-03   6.42759e-03   6.30599e-03   7.11815e-03
609.000000   2.16447e-03   4.97253e-03   5.90583e-03   6.05528e-03   5.93121e-03   6.68937e-03
610.000000   2.04797e-03   4.68055e-03   5.54729e-03   5.67677e-03   5.55143e-03   6.25456e-03
611.000000   1.92842e-03   4.38306e-03   5.18286e-03   5.29246e-03   5.16655e-03   5.81393e-03
612.000000   1.81470e-03   4.09124e-03   4.82536e-03   4.91615e-03   4.78995e-03   5.38169e-03
613.000000   1.70214e-03   3.80050e-03   4.46899e-03   4.54212e-03   4.41644e-03   4.95346e-03
614.000000   1.58922e-03   3.51177e-03   4.11596e-03   4.17222e-03   4.04735e-03   4.52986e-03
615.000000   1.48058e-03   3.23167e-03   3.77279e-03   3.81226e-03   3.68815e-03   4.11725e-03
616.000000   1.37361e-03   2.95886e-03   3.43859e-03   3.46105e-03   3.33717e-03   3.71348e-03
617.000000   1.26721e-03   2.69335e-03   3.11372e-03   3.11985e-03   2.99654e-03   3.32184e-03
618.000000   1.16919e-03   2.44403e-03   2.80776e-03   2.79766e-03   2.67415e-03   2.94965e-03
619.000000   1.07382e-03   2.20586e-03   2.51563e-03   2.49033e-03   2.36688e-03   2.59493e-03
620.000000   9.85657e-04   1.98383e-03   2.24281e-03   2.20276e-03   2.07878e-03   2.26114e-03
621.000000   9.04898e-04   1.77849e-03   1.98963e-03   1.93531e-03   1.81080e-03   1.95045e-03
622.000000   8.30460e-04   1.58900e-03   1.75539e-03   1.68735e-03   1.56218e-03   1.66175e-03
623.000000   7.63363e-04   1.41600e-03   1.54075e-03   1.45978e-03   1.33380e-03   1.39604e-03
624.000000   7.03286e-04   1.25902e-03   1.34511e-03   1.25186e-03   1.12504e-03   1.15289e-03
625.000000   6.50133e-04   1.11817e-03   1.16866e-03   1.06351e-03   9.35553e-04   9.31716e-04
626.000000   6.03108e-04   9.92306e-04   1.01046e-03   8.94030e-04   7.64523e-04   7.31426e-04
627.000000   5.62208e-04   8.80786e-04   8.69722e-04   7.43012e-04   6.11794e-04   5.51902e-04
628.000000   5.27518e-04   7.83523e-04   7.46067e-04   6.09608e-04   4.76380e-04   3.91993e-04
629.000000   4.98153e-04   6.98974e-04   6.37890e-04   4.92388e-04   3.57345e-04   2.51303e-04
630.000000   4.71793e-04   6.23948e-04   5.41981e-04   3.88482e-04   2.51695e-04   1.26426e-04
631.000000   4.50814e-04   5.60385e-04   4.59897e-04   2.98997e-04   1.60449e-04   1.81342e-05
632.000000   4.31806e-04   5.03641e-04   3.86369e-04   2.18805e-04   7.88993e-05  -7.81676e-05
633.000000   4.17462e-04   4.56624e-04   3.24643e-04   1.50870e-04   9.42568e-06  -1.60923e-04
634.000000   4.04382e-04   4.14994e-04   2.69881e-04   9.03212e-05  -5.27182e-05  -2.34984e-04
635.000000   3.93015e-04   3.78760e-04   2.22141e-04   3.75559e-05  -1.06878e-04  -2.99637e-04
636.000000   3.83684e-04   3.48184e-04   1.81618e-04  -7.60793e-06  -1.53699e-04  -3.56081e-04
637.000000   3.75458e-04   3.21771e-04   1.46583e-04  -4.67460e-05  -1.94341e-04  -4.05053e-04
638.000000   3.67860e-04   2.98095e-04   1.15319e-04  -8.13066e-05  -2.29881e-04  -4.47594e-04
639.000000   3.62460e-04   2.79249e-04   9.00103e-05  -1.09811e-04  -2.59597e-04  -4.83558e-04
640.000000   3.57647e-04   2.62989e-04   6.82482e-05  -1.34398e-04  -2.85086e-04  -5.14036e-04
641.000000   3.53472e-04   2.48624e-04   4.92253e-05  -1.55460e-04  -3.06752e-04  -5.40057e-04
642.000000   3.49779e-04   2.36503e-04   3.31407e-05  -1.73558e-04  -3.25682e-04  -5.62999e-04
643.000000   3.45638e-04   2.25138e-04   1.83796e-05  -1.90293e-04  -3.43141e-04  -5.83660e-04
644.000000   3.41572e-04   2.14455e-04   4.59953e-06  -2.05341e-04  -3.58414e-04  -6.01608e-04
645.000000   3.38781e-04   2.06171e-04  -6.05052e-06  -2.16744e-04  -3.70005e-04  -6.15455e-04
646.000000   3.35755e-04   1.98607e-04  -1.56839e-05  -2.27348e-04  -3.80896e-04  -6.28255e-04
647.000000   3.34290e-04   1.93425e-04  -2.24470e-05  -2.35085e-04  -3.89033e-04  -6.37936e-04
648.000000   3.30298e-04   1.85947e-04  -3.13831e-05  -2.44568e-04  -3.98508e-04  -6.48583e-04
649.000000   3.27540e-04   1.80228e-04  -3.80908e-05  -2.51309e-04  -4.05157e-04  -6.56328e-04
650.000000   3.25154e-04   1.75457e-04  -4.35158e-05  -2.56638e-04  -4.10217e-04  -6.61994e-04
651.000000   3.23134e-04   1.71388e-04  -4.82066e-05  -2.61447e-04  -4.14772e-04  -6.66741e-04
652.000000   3.20681e-04   1.66944e-04  -5.30870e-05  -2.66292e-04  -4.19464e-04  -6.71636e-04
653.000000   3.18826e-04   1.63401e-04  -5.71294e-05  -2.70336e-04  -4.23162e-04  -6.75324e-04
654.000000   3.16920e-04   1.60207e-04  -6.04939e-05  -2.73328e-04  -4.25772e-04  -6.78066e-04
655.000000   3.15309e-04   1.57660e-04  -6.29367e-05  -2.75372e-04  -4.27461e-04  -6.79764e-04
656.000000   3.12725e-04   1.54233e-04  -6.64020e-05  -2.78411e-04  -4.29919e-04  -6.81762e-04
657.000000   3.11732e-04   1.52338e-04  -6.82495e-05  -2.79941e-04  -4.30965e-04  -6.82279e-04
658.000000   3.09688e-04   1.49512e-04  -7.08002e-05  -2.82156e-04  -4.32840e-04  -6.83853e-04
659.000000   3.09305e-04   1.48607e-04  -7.12198e-05  -2.82118e-04  -4.32562e-04  -6.83471e-04
660.000000   3.06687e-04   1.45374e-04  -7.42907e-05  -2.84556e-04  -4.34382e-04  -6.84878e-04
661.000000   3.05073e-04   1.43276e-04  -7.62118e-05  -2.85684e-04  -4.34905e-04  -6.84998e-04
662.000000   3.02518e-04   1.40327e-04  -7.87825e-05  -2.87564e-04  -4.36174e-04  -6.85466e-04
663.000000   3.01634e-04   1.39050e-04  -7.96296e-05  -2.87730e-04  -4.35613e-04  -6.83842e-04
664.000000   3.00406e-04   1.37570e-04  -8.04911e-05  -2.88067e-04  -4.35598e-04  -6.83373e-04
665.000000   2.98592e-04   1.35779e-04  -8.15056e-05  -2.88628e-04  -4.35971e-04  -6.83507e-04
666.000000   2.97169e-04   1.34177e-04  -8.27375e-05  -2.89218e-04  -4.36179e-04  -6.83440e-04
667.000000   2.96075e-04   1.32890e-04  -8.37581e-05  -2.89523e-04  -4.35940e-04  -6.82807e-04
668.000000   2.93845e-04   1.30528e-04  -8.56295e-05  -2.90609e-04  -4.36305e-04  -6.82253e-04
669.000000   2.91606e-04   1.27903e-04  -8.78180e-05  -2.91991e-04  -4.36792e-04  -6.81359e-04
670.000000   2.91723e-04   1.27808e-04  -8.74736e-05  -2.91238e-04  -4.35506e-04  -6.79212e-04
671.000000   2.89873e-04   1.25791e-04  -8.90335e-05  -2.92282e-04  -4.36142e-04  -6.79312e-04
672.000000   2.90014e-04   1.25923e-04  -8.82623e-05  -2.90882e-04  -4.34544e-04  -6.77591e-04
673.000000   2.87998e-04   1.24070e-04  -8.93715e-05  -2.91240e-04  -4.34676e-04  -6.77565e-04
674.000000   2.86938e-04   1.23444e-04  -8.93922e-05  -2.90652e-04  -4.33598e-04  -6.75954e-04
675.000000   2.85408e-04   1.21983e-04  -9.04890e-05  -2.91167e-04  -4.33178e-04  -6.74220e-04
676.000000   2.83742e-04   1.20052e-04  -9.20412e-05  -2.91955e-04  -4.33215e-04  -6.73102e-04
677.000000   2.82838e-04   1.19002e-04  -9.27042e-05  -2.92013e-04  -4.32831e-04  -6.72098e-04
678.000000   2.81525e-04   1.17558e-04  -9.37597e-05  -2.92639e-04  -4.33133e-04  -6.71991e-04
679.000000   2.81019e-04   1.16918e-04  -9.38777e-05  -2.92169e-04  -4.32337e-04  -6.70855e-04
680.000000   2.79148e-04   1.15130e-04  -9.49460e-05  -2.92538e-04  -4.32507e-04  -6.70785e-04
681.000000   2.78168e-04   1.14704e-04  -9.44962e-05  -2.91612e-04  -4.31411e-04  -6.69323e-04
682.000000   2.77157e-04   1.14292e-04  -9.43673e-05  -2.91120e-04  -4.30523e-04  -6.67856e-04
683.000000   2.76928e-04   1.13976e-04  -9.45999e-05  -2.90792e-04  -4.29401e-04  -6.65699e-04
684.000000   2.76172e-04   1.12788e-04  -9.56615e-05  -2.91094e-04  -4.28867e-04  -6.64091e-04
685.000000   2.74277e-04   1.10562e-04  -9.75333e-05  -2.92229e-04  -4.29359e-04  -6.63917e-04
686.000000   2.74138e-04   1.10329e-04  -9.72847e-05  -2.91266e-04  -4.27941e-04  -6.62091e-04
687.000000   2.72806e-04   1.09058e-04  -9.78475e-05  -2.91087e-04  -4.27484e-04  -6.61396e-04
688.000000   2.71744e-04   1.08348e-04  -9.76613e-05  -2.90446e-04  -4.26805e-04  -6.60559e-04
689.000000   2.70976e-04   1.08014e-04  -9.71440e-05  -2.89563e-04  -4.25940e-04  -6.59482e-04
690.000000   2.69543e-04   1.06825e-04  -9.80275e-05  -2.90071e-04  -4.26131e-04  -6.59190e-04
691.000000   2.69963e-04   1.07382e-04  -9.72253e-05  -2.88756e-04  -4.24386e-04  -6.56704e-04
692.000000   2.68362e-04   1.05632e-04  -9.87878e-05  -2.89941e-04  -4.24988e-04  -6.56383e-04
693.000000   2.68104e-04   1.05129e-04  -9.91133e-05  -2.89824e-04  -4.24208e-04  -6.54675e-04
694.000000   2.66971e-04   1.03804e-04  -1.00177e-04  -2.90295e-04  -4.24019e-04  -6.53792e-04
695.000000   2.66322e-04   1.03114e-04  -1.00317e-04  -2.89564e-04  -4.22735e-04  -6.52050e-04
696.000000   2.65152e-04   1.02106e-04  -1.00756e-04  -2.89372e-04  -4.22148e-04  -6.51204e-04
697.000000   2.63845e-04   1.01042e-04  -1.01347e-04  -2.89553e-04  -4.22187e-04  -6.51098e-04
698.000000   2.63470e-04   1.01150e-04  -1.00710e-04  -2.88591e-04  -4.21244e-04  -6.50037e-04
699.000000   2.63170e-04   1.01324e-04  -9.99681e-05  -2.87579e-04  -4.20249e-04  -6.48739e-04
700.000000   2.62405e-04   1.00865e-04  -9.98310e-05  -2.87140e-04  -4.19529e-04  -6.47286e-04
701.000000   2.61747e-04   1.00316e-04  -1.00011e-04  -2.86945e-04  -4.18838e-04  -6.45727e-04
702.000000   2.61465e-04   9.98468e-05  -1.00261e-04  -2.86720e-04  -4.18033e-04  -6.44040e-04
703.000000   2.60701e-04   9.91187e-05  -1.00629e-04  -2.86666e-04  -4.17561e-04  -6.43013e-04
704.000000   2.60244e-04   9.88003e-05  -1.00576e-04  -2.86134e-04  -4.16705e-04  -6.41831e-04
705.000000   2.59945e-04   9.86159e-05  -1.00279e-04  -2.85117e-04  -4.15481e-04  -6.40551e-04
706.000000   2.59543e-04   9.84298e-05  -9.97954e-05  -2.83836e-04  -4.14130e-04  -6.39214e-04
707.000000   2.57285e-04   9.62674e-05  -1.01605e-04  -2.85087e-04  -4.15173e-04  -6.40078e-04
708.000000   2.56631e-04   9.58886e-05  -1.01653e-04  -2.84876e-04  -4.14655e-04  -6.39191e-04
709.000000   2.56271e-04   9.57394e-05  -1.01514e-04  -2.84600e-04  -4.13965e-04  -6.37860e-04
710.000000   2.54831e-04   9.44009e-05  -1.02562e-04  -2.85368e-04  -4.14214e-04  -6.37391e-04
711.000000   2.55240e-04   9.49254e-05  -1.01767e-04  -2.84244e-04  -4.12673e-04  -6.35254e-04
712.000000   2.54783e-04   9.44440e-05  -1.01874e-04  -2.83834e-04  -4.11914e-04  -6.33849e-04
713.000000   2.54950e-04   9.47169e-05  -1.01011e-04  -2.82392e-04  -4.10313e-04  -6.31688e-04
714.000000   2.54304e-04   9.41199e-05  -1.01266e-04  -2.82237e-04  -4.09967e-04  -6.30932e-04
715.000000   2.53246e-04   9.30879e-05  -1.01928e-04  -2.82453e-04  -4.09973e-04  -6.30619e-04
716.000000   2.52484e-04   9.23462e-05  -1.02616e-04  -2.82925e-04  -4.10176e-04  -6.30648e-04
717.000000   2.51524e-04   9.14143e-05  -1.03451e-04  -2.83562e-04  -4.10409e-04  -6.30502e-04
718.000000   2.49930e-04   9.02942e-05  -1.04095e-04  -2.83892e-04  -4.10452e-04  -6.30225e-04
719.000000   2.50587e-04   9.15064e-05  -1.02477e-04  -2.81936e-04  -4.08201e-04  -6.27669e-04
720.000000   2.49305e-04   9.06901e-05  -1.02753e-04  -2.81771e-04  -4.07805e-04  -6.26923e-04
721.000000   2.49840e-04   9.15764e-05  -1.01364e-04  -2.79992e-04  -4.05809e-04  -6.24443e-04
722.000000   2.49563e-04   9.14039e-05  -1.00933e-04  -2.78938e-04  -4.04472e-04  -6.22463e-04
723.000000   2.49359e-04   9.10311e-05  -1.00985e-04  -2.78418e-04  -4.03697e-04  -6.21220e-04
724.000000   2.49073e-04   9.06404e-05  -1.01080e-04  -2.78145e-04  -4.03340e-04  -6.20578e-04
725.000000   2.48014e-04   8.93493e-05  -1.02178e-04  -2.78912e-04  -4.04016e-04  -6.21054e-04
726.000000   2.47598e-04   8.89894e-05  -1.02444e-04  -2.79104e-04  -4.03949e-04  -6.20696e-04
727.000000   2.47887e-04   8.98363e-05  -1.01266e-04  -2.78098e-04  -4.02914e-04  -6.19589e-04
728.000000   2.47782e-04   9.02864e-05  -1.00663e-04  -2.77511e-04  -4.02150e-04  -6.18732e-04
729.000000   2.48037e-04   9.08355e-05  -1.00034e-04  -2.76452e-04  -4.00531e-04  -6.16605e-04
730.000000   2.47658e-04   9.06344e-05  -9.99060e-05  -2.75621e-04  -3.99356e-04  -6.15205e-04
731.000000   2.48017e-04   9.10997e-05  -9.89767e-05  -2.73995e-04  -3.97374e-04  -6.12690e-04
732.000000   2.46970e-04   9.02303e-05  -9.92633e-05  -2.73758e-04  -3.96917e-04  -6.11661e-04
733.000000   2.46995e-04   9.06465e-05  -9.82219e-05  -2.72212e-04  -3.95260e-04  -6.09584e-04
734.000000   2.45081e-04   8.90432e-05  -9.92978e-05  -2.73025e-04  -3.96106e-04  -6.10270e-04
735.000000   2.45152e-04   8.92097e-05  -9.86714e-05  -2.72195e-04  -3.95351e-04  -6.09431e-04
736.000000   2.44435e-04   8.85058e-05  -9.90295e-05  -2.72321e-04  -3.95401e-04  -6.09272e-04
737.000000   2.43400e-04   8.77589e-05  -9.96166e-05  -2.72876e-04  -3.95797e-04  -6.09456e-04
738.000000   2.43579e-04   8.82068e-05  -9.92859e-05  -2.72688e-04  -3.95531e-04  -6.09177e-04
739.000000   2.42880e-04   8.78543e-05  -9.96619e-05  -2.73151e-04  -3.95910e-04  -6.09486e-04
740.000000   2.42166e-04   8.73761e-05  -9.99754e-05  -2.73331e-04  -3.95952e-04  -6.09371e-04
741.000000   2.43217e-04   8.84860e-05  -9.85875e-05  -2.71459e-04  -3.93726e-04  -6.06720e-04
742.000000   2.43344e-04   8.87817e-05  -9.79128e-05  -2.70184e-04  -3.92064e-04  -6.04544e-04
743.000000   2.42657e-04   8.82368e-05  -9.79992e-05  -2.69630e-04  -3.91194e-04  -6.03166e-04
744.000000   2.42577e-04   8.85882e-05  -9.70829e-05  -2.68157e-04  -3.89558e-04  -6.01188e-04
745.000000   2.42530e-04   8.90420e-05  -9.62653e-05  -2.66980e-04  -3.88015e-04  -5.99072e-04
746.000000   2.42155e-04   8.90677e-05  -9.58895e-05  -2.66355e-04  -3.86980e-04  -5.97382e-04
747.000000   2.41831e-04   8.89507e-05  -9.56816e-05  -2.66019e-04  -3.86379e-04  -5.96233e-04
748.000000   2.40724e-04   8.79736e-05  -9.62742e-05  -2.66691e-04  -3.87117e-04  -5.96779e-04
749.000000   2.40350e-04   8.75894e-05  -9.65144e-05  -2.66935e-04  -3.87482e-04  -5.97155e-04
750.000000   2.39339e-04   8.65209e-05  -9.77251e-05  -2.68051e-04  -3.88428e-04  -5.98007e-04
751.000000   2.39636e-04   8.68295e-05  -9.75885e-05  -2.67904e-04  -3.88179e-04  -5.97846e-04
